ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2005-09-30,1036.4199018011168,860.7681679148692,1114.397552730007,1036.207871923302,1036.4531337178703,-46.56371299358639,-46.56371299358639,-46.56371299358639,-46.56371299358639,-46.56371299358639,-46.56371299358639,0.0,0.0,0.0,989.8561888075304
2005-10-31,1033.001669504447,894.9027487191856,1143.1188458619245,1032.154246870877,1033.6383214587238,-15.6856061603454,-15.6856061603454,-15.6856061603454,-15.6856061603454,-15.6856061603454,-15.6856061603454,0.0,0.0,0.0,1017.3160633441015
2005-11-30,1029.6937027657343,908.5029723307517,1149.951629663507,1028.1372992529296,1031.1949118193497,1.0616629604922037,1.0616629604922037,1.0616629604922037,1.0616629604922037,1.0616629604922037,1.0616629604922037,0.0,0.0,0.0,1030.7553657262265
2005-12-31,1026.2754704690644,919.4877456705797,1171.3056140373278,1023.8531591462473,1028.8164239618109,21.025290390550904,21.025290390550904,21.025290390550904,21.025290390550904,21.025290390550904,21.025290390550904,0.0,0.0,0.0,1047.3007608596154
2006-01-31,1022.8572381723947,920.9077140116307,1167.8289021107921,1019.3119159839155,1026.2900280941612,21.590835715742315,21.590835715742315,21.590835715742315,21.590835715742315,21.590835715742315,21.590835715742315,0.0,0.0,0.0,1044.448073888137
2006-02-28,1019.7698025495961,842.0621913039319,1075.274236727294,1015.1145767225407,1024.396272699911,-57.39980859440172,-57.39980859440172,-57.39980859440172,-57.39980859440172,-57.39980859440172,-57.39980859440172,0.0,0.0,0.0,962.3699939551943
2006-03-31,1016.3515702529262,878.0649357258833,1128.2144998364436,1010.4018224806118,1022.2586293010922,-11.020964552157666,-11.020964552157666,-11.020964552157666,-11.020964552157666,-11.020964552157666,-11.020964552157666,0.0,0.0,0.0,1005.3306057007685
2006-04-30,1013.0436035142135,916.7686252033851,1170.401286158334,1005.7933377446789,1020.0435354934025,24.239889181536032,24.239889181536032,24.239889181536032,24.239889181536032,24.239889181536032,24.239889181536032,0.0,0.0,0.0,1037.2834926957496
2006-05-31,1009.6253712175436,902.0802477602475,1152.1119124746122,1000.8056433438866,1018.5863075459583,17.45576392523442,17.45576392523442,17.45576392523442,17.45576392523442,17.45576392523442,17.45576392523442,0.0,0.0,0.0,1027.081135142778
2006-06-30,1006.3174044788309,920.9955394063956,1177.1866447208743,996.144066896431,1016.9438196774105,37.00164429352773,37.00164429352773,37.00164429352773,37.00164429352773,37.00164429352773,37.00164429352773,0.0,0.0,0.0,1043.3190487723587
2006-07-31,1002.8991721821611,862.0268547904025,1107.5505864977042,991.0083046288556,1015.0251317596891,-18.963362632163218,-18.963362632163218,-18.963362632163218,-18.963362632163218,-18.963362632163218,-18.963362632163218,0.0,0.0,0.0,983.9358095499979
2006-08-31,999.4809398854911,834.5817478852051,1084.1937518407142,985.8565938113235,1013.2271139267586,-38.14417132857563,-38.14417132857563,-38.14417132857563,-38.14417132857563,-38.14417132857563,-38.14417132857563,0.0,0.0,0.0,961.3367685569154
2006-09-30,996.1729731467786,819.1629279128874,1070.2520982265075,980.2840262364209,1011.5740941813963,-50.439442950848616,-50.439442950848616,-50.439442950848616,-50.439442950848616,-50.439442950848616,-50.439442950848616,0.0,0.0,0.0,945.73353019593
2006-10-31,992.7547408501088,852.2782175963414,1093.7761732795254,974.529854710579,1010.1132765770021,-16.13570152290532,-16.13570152290532,-16.13570152290532,-16.13570152290532,-16.13570152290532,-16.13570152290532,0.0,0.0,0.0,976.6190393272035
2006-11-30,989.446774111396,876.2602571100871,1120.600499626717,968.9954085941496,1009.2750890079502,3.118079844081711,3.118079844081711,3.118079844081711,3.118079844081711,3.118079844081711,3.118079844081711,0.0,0.0,0.0,992.5648539554778
2006-12-31,986.0285418147263,890.9114243864296,1137.4729167329124,962.9261815145721,1007.6252812136819,26.993506390873094,26.993506390873094,26.993506390873094,26.993506390873094,26.993506390873094,26.993506390873094,0.0,0.0,0.0,1013.0220482055994
2007-01-31,982.6103095180564,888.1970265759226,1143.2891118353173,957.1759055942144,1006.5465739183691,27.363750448425872,27.363750448425872,27.363750448425872,27.363750448425872,27.363750448425872,27.363750448425872,0.0,0.0,0.0,1009.9740599664823
2007-02-28,979.5228738952577,786.7029320277613,1034.019359277769,951.8951581685081,1006.573692738473,-70.03555243838754,-70.03555243838754,-70.03555243838754,-70.03555243838754,-70.03555243838754,-70.03555243838754,0.0,0.0,0.0,909.4873214568702
2007-03-31,976.1046415985879,834.1562898171832,1094.179765364732,946.9276298127457,1005.390561832014,-12.736381474963968,-12.736381474963968,-12.736381474963968,-12.736381474963968,-12.736381474963968,-12.736381474963968,0.0,0.0,0.0,963.3682601236239
2007-04-30,972.7966748598751,869.9233183556463,1134.3371236088356,941.6492786719017,1005.1798991637286,28.799277791108487,28.799277791108487,28.799277791108487,28.799277791108487,28.799277791108487,28.799277791108487,0.0,0.0,0.0,1001.5959526509836
2007-05-31,969.3784425632053,848.6415264100459,1121.0132147055783,935.0712631019909,1003.746232133951,19.341248135746245,19.341248135746245,19.341248135746245,19.341248135746245,19.341248135746245,19.341248135746245,0.0,0.0,0.0,988.7196906989516
2007-06-30,966.0704758244929,879.6301254964471,1134.4161777748272,929.7754742412992,1002.9655479229826,43.06678634952136,43.06678634952136,43.06678634952136,43.06678634952136,43.06678634952136,43.06678634952136,0.0,0.0,0.0,1009.1372621740143
2007-07-31,962.6522435278229,814.2276345517649,1074.486267858054,924.0868425403269,1003.0438226362609,-22.854971677103848,-22.854971677103848,-22.854971677103848,-22.854971677103848,-22.854971677103848,-22.854971677103848,0.0,0.0,0.0,939.797271850719
2007-08-31,959.2340112311531,781.183806488322,1048.4326958916995,917.9170490918805,1002.8117141782519,-40.508976841850654,-40.508976841850654,-40.508976841850654,-40.508976841850654,-40.508976841850654,-40.508976841850654,0.0,0.0,0.0,918.7250343893024
2007-09-30,955.9260444924403,781.2883319914188,1042.423032457916,910.9031548428247,1002.651201374892,-54.234039149662095,-54.234039149662095,-54.234039149662095,-54.234039149662095,-54.234039149662095,-54.234039149662095,0.0,0.0,0.0,901.6920053427782
2007-10-31,952.5078121957705,803.3918292784505,1073.4708529791912,904.1595143857876,1002.4829228486276,-16.444282917774114,-16.444282917774114,-16.444282917774114,-16.444282917774114,-16.444282917774114,-16.444282917774114,0.0,0.0,0.0,936.0635292779964
2007-11-30,949.1998454570578,812.5754127779027,1077.378991419246,897.8887580051859,1003.3715400236906,5.290890363724058,5.290890363724058,5.290890363724058,5.290890363724058,5.290890363724058,5.290890363724058,0.0,0.0,0.0,954.4907358207819
2007-12-31,945.7816131603879,838.8799278460302,1114.3279510683767,891.5046847770598,1002.0192369358757,32.94355912240844,32.94355912240844,32.94355912240844,32.94355912240844,32.94355912240844,32.94355912240844,0.0,0.0,0.0,978.7251722827964
2008-01-31,942.3633808637181,836.5029316839777,1117.5894180596583,885.0928788106236,1000.5653046852239,32.8536286271259,32.8536286271259,32.8536286271259,32.8536286271259,32.8536286271259,32.8536286271259,0.0,0.0,0.0,975.217009490844
2008-02-29,939.1656796829623,759.8820511855786,1039.601874546167,878.6800313073779,1000.6064168231389,-32.238284068430104,-32.238284068430104,-32.238284068430104,-32.238284068430104,-32.238284068430104,-32.238284068430104,0.0,0.0,0.0,906.9273956145322
2008-03-31,935.7474473862926,791.5607342013537,1078.5610957320766,872.1941097047613,1000.3699761285928,-6.858285785108424,-6.858285785108424,-6.858285785108424,-6.858285785108424,-6.858285785108424,-6.858285785108424,0.0,0.0,0.0,928.8891616011841
2008-04-30,932.43948064758,810.656369402054,1089.0765505051957,865.7981526504951,1000.214728389423,15.497614294181625,15.497614294181625,15.497614294181625,15.497614294181625,15.497614294181625,15.497614294181625,0.0,0.0,0.0,947.9370949417616
2008-05-31,929.0212483509101,795.6247739247674,1080.5219439815085,858.9063627306188,1000.6278539868625,13.793039903895316,13.793039903895316,13.793039903895316,13.793039903895316,13.793039903895316,13.793039903895316,0.0,0.0,0.0,942.8142882548054
2008-06-30,925.7132816121974,804.8969011411011,1100.4423621673548,852.8614161382203,1000.7229561022456,24.440161681569986,24.440161681569986,24.440161681569986,24.440161681569986,24.440161681569986,24.440161681569986,0.0,0.0,0.0,950.1534432937674
2008-07-31,922.2950493155275,757.0402035714225,1062.3638435910611,846.5409050210387,1000.8149561774727,-11.680316455326613,-11.680316455326613,-11.680316455326613,-11.680316455326613,-11.680316455326613,-11.680316455326613,0.0,0.0,0.0,910.6147328602009
